,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
540,418.97903658109436,528.0,45.944886922836304,66000,2.2984050312042235,8.642852127075196,-231.0800042921497,-6.0,0.8000845572640819,-0.009458745525579059,0.07546962040637359,0.997893319606781,0.4056562433242798,0.004213355384767055
541,332.6978633457491,529.0,45.947834491729736,66125,2.2928750991821287,9.049039596557618,-230.84729657854353,-6.0,0.8842659346641056,-0.014779679388517425,0.07583759831741756,0.9978096261024475,0.4043405866622925,0.00438074585981667
542,471.2455318497055,530.0,45.943087577819824,66250,2.2949477062225343,9.022730758666992,-230.65783962126702,-6.0,0.8294521363512162,-0.002625360934724731,0.07601709617626433,0.9978443040847779,0.4010887656211853,0.004311396019533276
543,328.2309050184278,531.0,45.99065136909485,66375,2.2974336853027344,9.990444122314454,-231.70028081015934,-6.0,0.7996942609075516,-0.006263338374934854,0.07615634224264259,0.9978378834724426,0.3979353334903717,0.004324242498725653
544,402.40674190077624,532.0,45.912721157073975,66500,2.2967798919677733,10.234735702514648,-231.37918361540764,-6.0,0.889657849265683,-0.007330973910528326,0.07638028975273815,0.9978247146606445,0.4001164171695709,0.004350573657080531
545,163.31430609238157,533.0,45.932228088378906,66625,2.288693504333496,9.617743587493896,-231.631351047092,-6.0,0.863264747082241,-0.0017756717242596168,0.07645935971013022,0.997976399898529,0.40111421608924863,0.004047204077243805
546,475.26703519989206,534.0,45.92193245887756,66750,2.2954155330657957,9.282650676727295,-231.81649411109186,-6.0,0.8661265892367209,-0.007411231560963055,0.07653282706771279,0.997943434715271,0.3967967438697815,0.0041131356060504914
547,459.8433459796057,535.0,45.96568751335144,66875,2.3014370212554933,9.809599811553955,-232.199218265594,-6.0,0.8289835689559816,-0.0016557481916000445,0.07670505738161917,0.9979498820304871,0.3941823525428772,0.004100231848657131
548,444.535950416839,536.0,45.92083668708801,67000,2.295799991607666,9.763062080383301,-231.65143609816027,-6.0,0.8567465245723724,-0.005537707775440668,0.0768142021519617,0.9979757356643677,0.3933908977508545,0.004048528978601098
549,415.39913098542144,537.0,45.95015287399292,67125,2.30351810836792,10.365653961181641,-232.38302660745288,-6.0,0.8692339185684447,-0.005355714162486413,0.07703681578030896,0.9979402351379395,0.3916500716209412,0.004119531292468309
550,353.2322727277983,538.0,45.935625314712524,67250,2.2998118743896483,11.070571544647217,-231.9827644594254,-6.0,0.9446076596936872,-0.006159892936627711,0.07711625634645408,0.9979790501594543,0.3928402090072632,0.0040419002287089825
551,247.5660999570527,539.0,45.97733235359192,67375,2.3073098640441896,10.07804178237915,-232.72544521755643,-6.0,0.8436611209596906,-0.00281308385144387,0.07723563074575056,0.997969919681549,0.3927975046634674,0.0040601488836109634
552,432.00329521343536,540.0,45.89613652229309,67500,2.3086219902038576,11.353112823486327,-232.34349035447644,-6.0,0.8225428394732937,0.001473496908382062,0.07724764158290819,0.9980209989547729,0.394982595205307,0.003958000848069787
553,443.0774749483726,541.0,45.97103500366211,67625,2.306980993270874,9.881471500396728,-232.73566206674727,-6.0,0.8791156373326741,0.0015601964320041358,0.07725618561865448,0.9980410351753235,0.39111588048934937,0.003917918672785163
554,436.6656209265258,542.0,45.95418071746826,67750,2.309015926361084,10.790709804534911,-232.56373374692856,-6.0,0.7609086748092405,-0.0033724233733430026,0.07725654857886949,0.9979603323936462,0.3914984066486359,0.004079332198947668
555,273.13867715102054,543.0,45.9564323425293,67875,2.3185934829711914,10.417112503051758,-233.1651870485336,-6.0,0.8346740404764811,-0.009411492540190617,0.07738838506655256,0.9980326228141785,0.3904019842147827,0.003934758096933365
556,453.96113299648187,544.0,45.94802141189575,68000,2.3175659713745116,10.296995121002197,-233.19301309893208,-6.0,0.7421210489926799,-0.0064309946066069025,0.07761854142212064,0.9980233292579651,0.3901100811958313,0.00395334667339921
557,471.2697628880534,545.0,47.201205015182495,68125,2.3179811210632324,9.729552307128905,-232.94503396654886,-6.0,0.8412470704033261,-0.007493794341349886,0.07786572655479872,0.9980275883674622,0.38932773399353027,0.003944822607561946
558,402.503741433982,546.0,45.92969226837158,68250,2.3120238513946534,10.497539619445801,-232.55548538700228,-6.0,0.8320115016352746,-0.004229801079829133,0.07799594422388696,0.998004370212555,0.3871131958961487,0.003991258271038532
559,422.717623028644,547.0,45.973955392837524,68375,2.3234436054229737,9.43937755203247,-233.04131256587922,-6.0,0.8004654816218785,-0.0026166746577632335,0.07802176190834416,0.998117043018341,0.3842953670024872,0.003765912165865302
560,439.7153258967399,548.0,45.96143364906311,68500,2.322541332244873,9.938412712097168,-233.42362163912864,-6.0,0.7343934702296411,0.0014032360369099243,0.07809130580108613,0.9980195450782776,0.3849598889350891,0.003960911011323333
561,432.35399585521935,549.0,46.03415560722351,68625,2.3173879051208495,11.307790832519531,-232.8800588940817,-6.0,0.8433023397884671,0.0006006954770003046,0.07808949737621204,0.998004198551178,0.3845935626029968,0.003991613704711199
562,436.42090032236695,550.0,48.11577224731445,68750,2.329059226989746,9.931635864257812,-233.95642828172254,-6.0,0.7865661877778268,0.0006907529370378583,0.078047922866719,0.9980702848434448,0.3814026508331299,0.0038594239484518768
563,474.5764457051092,551.0,71.78715991973877,68875,2.334134307861328,9.900834930419922,-233.09224688817585,-6.0,0.8589610589875115,-0.000905743951628369,0.07804820316980965,0.9981079292297363,0.377832418680191,0.0037841523047536614
564,427.2285936075266,552.0,64.20041728019714,69000,2.331610486984253,9.987289051055908,-233.80081545922064,-6.0,0.8089690823708812,-0.00393679368144442,0.07810177854692262,0.9980383830070496,0.37921069979667665,0.003923224575817585
565,475.44779417812947,553.0,91.8203535079956,69125,2.329068586349487,10.019437431335449,-233.48353286016555,-6.0,0.76911109543982,-0.002992502616954938,0.07813892518230552,0.9981199274063111,0.3766375319957733,0.0037601537387818096
566,373.6526243068992,554.0,97.13236594200134,69250,2.3412639751434328,10.360133693695069,-233.6309098274477,-6.0,0.8672055063709136,0.004371220159584716,0.0782385840115474,0.9980928645133972,0.3777739279270172,0.0038142686821520328
567,73.98732429729354,555.0,45.972752809524536,69375,2.3242017402648925,11.159212127685548,-233.04981994628906,-6.0,0.7247606444926489,0.006675629846988216,0.07808867463378656,0.998048927783966,0.3768306586742401,0.0039021454080939294
568,430.44556592836597,556.0,45.93068242073059,69500,2.3312376365661622,10.74377377319336,-233.91482642389113,-6.0,0.7527144839686732,-0.002205423041877727,0.07798376573932912,0.998076949596405,0.37557641077041626,0.003846100591123104
569,468.6232018736427,557.0,46.01726770401001,69625,2.334554012298584,10.11861849975586,-233.70246427021328,-6.0,0.7207495541799636,0.001994228925526379,0.07801065125069383,0.998080500125885,0.37578977370262145,0.003839004607871175
570,395.5067623790556,558.0,45.92343711853027,69750,2.328882078170776,10.37397412109375,-234.17042344616306,-6.0,0.7489788902382697,-0.0009573249056214286,0.07793311121178564,0.9980515699386596,0.3722869760990143,0.003896865349262953
571,419.29236845908815,559.0,45.9957160949707,69875,2.345193609237671,10.633644527435303,-234.0430656312004,-6.0,0.7635943009739831,-0.0038304412367916297,0.07802291526845782,0.9980503602027893,0.37217171025276186,0.003899283329024911
572,398.4327338654741,560.0,,70000,2.341655385971069,10.772310279846192,-233.6107694564327,-6.0,0.7861283844517123,-0.004199907829564425,0.07818201249701276,0.9980423641204834,0.37406194853782654,0.003915260285139084
573,,,57.26533317565918,70000,,,,,,,,,,
574,418.7777428807961,561.0,46.09440040588379,70125,2.3417309226989746,9.704731517791748,-233.78982979910714,-6.0,0.6536015343098414,-0.001728937809636432,0.0781618247024286,0.9980897383689881,0.36783019638061526,0.00382052755728364
575,385.88227172094344,562.0,47.08595108985901,70250,2.3472426929473875,10.885970344543457,-234.3517807991274,-6.0,0.7524672482282885,-0.0038493709984205424,0.07829017617934805,0.9980922045707703,0.3705780370235443,0.003815594555810094
576,443.5278382202423,563.0,46.060744524002075,70375,2.3465477275848388,10.55178560256958,-234.4082542298332,-6.0,0.6562142982369378,-0.0033909569786388484,0.07838566465007445,0.9980324516296387,0.3710531723499298,0.003935095809400081
577,469.90656224338136,564.0,46.00563144683838,70500,2.34167911529541,10.091396850585937,-234.78464581889492,-6.0,0.7450165210231658,-0.008994484474251588,0.07855847918732917,0.9980991654396058,0.3730603098869324,0.003801665533334017
578,481.879034279511,565.0,46.10888171195984,70625,2.356978816986084,10.550273136138916,-234.9308803497799,-6.0,0.7819742257632907,-0.007605760461754269,0.07873848457135756,0.9981164989471436,0.3717998609542847,0.0037670022659003735
579,409.22439206942084,566.0,46.08942747116089,70750,2.350136381149292,10.572349056243896,-235.28621895082534,-6.0,0.636520023547834,-0.005216307523134615,0.07900456926417307,0.9980964121818543,0.36952418661117553,0.0038071711454540492
580,352.4077983236349,567.0,46.05926990509033,70875,2.357184938430786,11.01389182281494,-235.12818400065103,-6.0,0.688526578838863,-0.008334352888004293,0.0791180678588247,0.9980708832740783,0.36774081134796144,0.0038582331500947474
581,478.6106344366808,568.0,46.04505491256714,71000,2.360860580444336,10.260273845672607,-235.39468654509514,-6.0,0.7509454810811628,-0.00701585286972864,0.07941410843571244,0.9980990471839905,0.36881549763679505,0.003801900379359722
582,469.20687669884586,569.0,46.04391169548035,71125,2.3559643459320068,11.184504589080811,-234.78584362211683,-6.0,0.6804877169548519,-0.0033363260491381564,0.07950627278542056,0.9980458183288574,0.36417374086380006,0.003908359233289957
583,366.6972985222639,570.0,45.97532677650452,71250,2.3576106662750242,12.02453719329834,-235.77729255922378,-6.0,0.696008290494642,-0.012599664642625758,0.07973270996151749,0.9980479459762573,0.3668425211906433,0.0039041066002100705
584,463.48236097218944,571.0,46.06256628036499,71375,2.3626532135009763,10.975368259429931,-235.43724835108196,-6.0,0.7423666682508256,-0.0008796923719937839,0.0798830515284036,0.9980820083618164,0.3646737587451935,0.003835980510339141
585,500.0117031151841,572.0,46.053738832473755,71500,2.370524507522583,10.396579929351807,-236.26251146870274,-6.0,0.6603904015594914,5.9721675971823356e-05,0.07990565903773834,0.998165400505066,0.36489261960983277,0.003669204080477357
586,486.750385641484,573.0,46.07453274726868,71625,2.375793830871582,10.16544242477417,-236.26679072304378,-6.0,0.7018977432023912,-0.0061652410760640155,0.08000767461952586,0.9981398367881775,0.36396530747413636,0.0037203265745192767
587,485.7533064239582,574.0,46.03150296211243,71750,2.3737353019714353,10.08798983001709,-236.3205854354366,-6.0,0.6618496001728119,-0.015331390302538151,0.08029017780003929,0.9980836029052734,0.36356312680244446,0.0038328012209385633
588,446.7782560159003,575.0,46.12546706199646,71875,2.3791163749694824,10.914243133544922,-235.9293706984747,-6.0,0.7663674288325839,-0.0053713147358466235,0.08057437133778442,0.9981243987083435,0.3622068383693695,0.003751204216852784
589,411.0437208432171,576.0,46.03267312049866,72000,2.3730676956176757,10.902623302459716,-236.42655846380418,-6.0,0.8154588971407183,-0.013526821445162979,0.08083009413427854,0.9981328125,0.36284032273292544,0.0037343722004443405
590,273.9579698076112,577.0,46.43462634086609,72125,2.375097595214844,10.77372333908081,-236.24530489482578,-6.0,0.7998087179093134,-0.011325279801403956,0.08113461265014595,0.9980723581314087,0.36080237579345703,0.003855296013876796
591,314.3301343670029,578.0,46.09224033355713,72250,2.3771598873138426,11.916737491607666,-235.8920667094569,-6.0,0.7163559962664882,-0.006379360580937036,0.08142329683986901,0.9980487666130066,0.3589324908256531,0.003902471663430333
592,452.6096732685096,579.0,46.1153621673584,72375,2.3704553718566896,10.805930534362792,-236.18446737622457,-6.0,0.8510015597419133,-0.002952194351348139,0.08151504063518303,0.9981421489715576,0.3603953218460083,0.003715703373774886
593,461.63632258406653,580.0,46.06997489929199,72500,2.371440870285034,11.021525547027588,-236.65609347435736,-6.0,0.8683357373360665,-0.0048262275034381494,0.08163246014266129,0.9980679378509522,0.3596467905044556,0.0038641074243932964
594,422.83467114214346,581.0,46.096312522888184,72625,2.3888528480529785,10.473892417907715,-236.95874192979602,-6.0,0.7143113494865478,-0.0024988148250572736,0.08168722300494285,0.9981239895820617,0.3568716671466827,0.0037520257607102396
595,423.48891711952297,582.0,46.043317794799805,72750,2.384200912475586,11.082986854553223,-237.2627014652375,-6.0,0.7230645677735729,-0.007996100960524692,0.08185244725995534,0.9980936498641968,0.3572073061466217,0.0038127009123563767
596,364.65382740385195,583.0,47.40464425086975,72875,2.3909619884490967,10.601224914550782,-237.42206634037078,-6.0,0.7029424153623127,-0.005360301510090866,0.08204063693136888,0.9980884833335877,0.354631151676178,0.003823036417365074
597,452.6818383992211,584.0,46.0352668762207,73000,2.3884684143066406,10.612878093719482,-237.0114738710465,-6.0,0.7436146043962047,-0.006891390304982422,0.08217034219691484,0.9981891503334045,0.3568294875621796,0.0036217013373970987
598,282.47117950485097,585.0,46.08303785324097,73125,2.3885596218109133,10.726294834136963,-237.4407988048735,-6.0,0.7868878869783311,-0.0039015436962631252,0.08235487887815085,0.9981776027679443,0.3559673466682434,0.0036448044627904893
599,478.1191974412836,586.0,46.11758255958557,73250,2.3922203712463377,10.460674156188965,-237.4569576632592,-6.0,0.6910363147335667,-0.005731702034902428,0.08245680641397644,0.9981648378372192,0.3571070668697357,0.0036703380420804025
600,442.5832002281573,587.0,46.093642711639404,73375,2.3866023693084717,9.963338787078857,-237.91330198257688,-6.0,0.7037619697669196,-0.0052957970035513715,0.0826683363525644,0.9981648154258728,0.35294470930099486,0.0036703682746738195
601,472.95402231965767,588.0,46.00958251953125,73500,2.3930532608032227,10.266697212219238,-237.60508014309792,-6.0,0.7763566153664743,-0.008135866659182695,0.08283085748731883,0.99814129114151,0.3512097547054291,0.0037174049876630305
602,422.8423799665748,589.0,46.097354888916016,73625,2.388110570907593,11.148195922851562,-237.45218113490515,-6.0,0.790776315662596,-0.007905611432053976,0.08303249788378779,0.9981506848335266,0.35256991505622864,0.0036986217703670263
603,450.4266501928889,590.0,46.04893207550049,73750,2.399702205657959,11.402179168701172,-238.1046836606918,-6.0,0.7913899214998368,-0.00734979473054409,0.0832164151666006,0.9981211075782775,0.35286805701255797,0.003757777526974678
604,369.90679939817676,591.0,46.10075283050537,73875,2.4021226902008057,11.341651969909668,-238.0804176936074,-6.0,0.8801834583282471,-0.00594001665844449,0.08342426936883675,0.998150342464447,0.3515830636024475,0.003699314959347248
605,328.30222267252094,592.0,46.059001445770264,74000,2.39728786277771,10.141230381011964,-237.82894134521484,-6.0,0.8126790360096963,-0.008192930990199168,0.0836337045292921,0.9982869687080383,0.3509810693264008,0.0034260603673756124
606,406.8625190690224,593.0,46.12892150878906,74125,2.3960778427124025,10.606089920043946,-238.44186038062685,-6.0,0.8445296841008323,-0.004346489773264953,0.08380427292672277,0.9982444176673889,0.34952763772010803,0.0035111644566059113
607,270.60232876434856,594.0,46.07978630065918,74250,2.396766519546509,10.825717666625977,-238.58719462733114,-6.0,0.8815067496991926,-0.009163488202067393,0.08391636184687057,0.998230212688446,0.34908410143852237,0.003539570976048708
